1.430000, 99.999500
1.430000, 100.000215
1.430000, 99.999908
1.430000, 100.000040
1.430000, 99.999983
1.430000, 100.000007
1.430000, 99.999997
1.430000, 100.000001
1.430000, 99.999999
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.430000, 100.000000
1.000000, 65.000000
1.440000, 97.760000
1.440000, 100.913347
1.440000, 99.586115
1.440000, 100.179643
1.440000, 99.920493
1.440000, 100.034892
1.440000, 99.984630
1.440000, 100.006759
1.440000, 99.997025
1.440000, 100.001309
1.440000, 99.999424
1.440000, 100.000253
1.440000, 99.999889
1.440000, 100.000049
1.440000, 99.999978
1.440000, 100.000009
1.440000, 99.999996
1.440000, 100.000002
1.440000, 99.999999
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.440000, 100.000000
1.000000, 65.000000
1.450000, 97.987500
1.450000, 100.846898
1.450000, 99.608496
1.450000, 100.173954
1.450000, 99.921282
1.450000, 100.035333
1.450000, 99.984082
1.450000, 100.007159
1.450000, 99.996777
1.450000, 100.001450
1.450000, 99.999347
1.450000, 100.000294
1.450000, 99.999868
1.450000, 100.000059
1.450000, 99.999973
1.450000, 100.000012
1.450000, 99.999995
1.450000, 100.000002
1.450000, 99.999999
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.450000, 100.000000
1.000000, 65.000000
1.460000, 98.215000
1.460000, 100.774581
1.460000, 99.634933
1.460000, 100.165985
1.460000, 99.923245
1.460000, 100.035221
1.460000, 99.983780
1.460000, 100.007457
1.460000, 99.996569
1.460000, 100.001578
1.460000, 99.999274
1.460000, 100.000334
1.460000, 99.999846
1.460000, 100.000071
1.460000, 99.999967
1.460000, 100.000015
1.460000, 99.999993
1.460000, 100.000003
1.460000, 99.999999
1.460000, 100.000001
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.460000, 100.000000
1.000000, 65.000000
1.470000, 98.442500
1.470000, 100.696366
1.470000, 99.665580
1.470000, 100.155534
1.470000, 99.926544
1.470000, 100.034445
1.470000, 99.983793
1.470000, 100.007613
1.470000, 99.996421
1.470000, 100.001682
1.470000, 99.999209
1.470000, 100.000372
1.470000, 99.999825
1.470000, 100.000082
1.470000, 99.999961
1.470000, 100.000018
1.470000, 99.999991
1.470000, 100.000004
1.470000, 99.999998
1.470000, 100.000001
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.470000, 100.000000
1.000000, 65.000000
1.480000, 98.670000
1.480000, 100.612220
1.480000, 99.700587
1.480000, 100.142391
1.480000, 99.931352
1.480000, 100.032881
1.480000, 99.984201
1.480000, 100.007580
1.480000, 99.996361
1.480000, 100.001747
1.480000, 99.999162
1.480000, 100.000402
1.480000, 99.999807
1.480000, 100.000093
1.480000, 99.999955
1.480000, 100.000021
1.480000, 99.999990
1.480000, 100.000005
1.480000, 99.999998
1.480000, 100.000001
1.480000, 99.999999
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.480000, 100.000000
1.000000, 65.000000
1.490000, 98.897500
1.490000, 100.522114
1.490000, 99.740102
1.490000, 100.126343
1.490000, 99.937854
1.490000, 100.030394
1.490000, 99.985093
1.490000, 100.007301
1.490000, 99.996422
1.490000, 100.001753
1.490000, 99.999141
1.490000, 100.000421
1.490000, 99.999794
1.490000, 100.000101
1.490000, 99.999950
1.490000, 100.000024
1.490000, 99.999988
1.490000, 100.000006
1.490000, 99.999997
1.490000, 100.000001
1.490000, 99.999999
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.490000, 100.000000
1.000000, 65.000000
1.500000, 99.125000
1.500000, 100.426016
1.500000, 99.784270
1.500000, 100.107167
1.500000, 99.946244
1.500000, 100.026835
1.500000, 99.986572
1.500000, 100.006711
1.500000, 99.996644
1.500000, 100.001678
1.500000, 99.999161
1.500000, 100.000420
1.500000, 99.999790
1.500000, 100.000105
1.500000, 99.999948
1.500000, 100.000026
1.500000, 99.999987
1.500000, 100.000007
1.500000, 99.999997
1.500000, 100.000002
1.500000, 99.999999
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.500000, 100.000000
1.000000, 65.000000
1.510000, 99.352500
1.510000, 100.323894
1.510000, 99.833230
1.510000, 100.084633
1.510000, 99.956729
1.510000, 100.022040
1.510000, 99.988752
1.510000, 100.005734
1.510000, 99.997075
1.510000, 100.001492
1.510000, 99.999239
1.510000, 100.000388
1.510000, 99.999802
1.510000, 100.000101
1.510000, 99.999949
1.510000, 100.000026
1.510000, 99.999987
1.510000, 100.000007
1.510000, 99.999997
1.510000, 100.000002
1.510000, 99.999999
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.510000, 100.000000
1.000000, 65.000000
1.520000, 99.580000
1.520000, 100.215719
1.520000, 99.887119
1.520000, 100.058504
1.520000, 99.969526
1.520000, 100.015833
1.520000, 99.991763
1.520000, 100.004282
1.520000, 99.997773
1.520000, 100.001158
1.520000, 99.999398
1.520000, 100.000313
1.520000, 99.999837
1.520000, 100.000085
1.520000, 99.999956
1.520000, 100.000023
1.520000, 99.999988
1.520000, 100.000006
1.520000, 99.999997
1.520000, 100.000002
1.520000, 99.999999
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.520000, 100.000000
1.000000, 65.000000
1.530000, 99.807500
1.530000, 100.101458
1.530000, 99.946070
1.530000, 100.028539
1.530000, 99.984862
1.530000, 100.008020
1.530000, 99.995749
1.530000, 100.002253
1.530000, 99.998806
1.530000, 100.000633
1.530000, 99.999665
1.530000, 100.000178
1.530000, 99.999906
1.530000, 100.000050
1.530000, 99.999974
1.530000, 100.000014
1.530000, 99.999993
1.530000, 100.000004
1.530000, 99.999998
1.530000, 100.000001
1.530000, 99.999999
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.530000, 100.000000
1.000000, 65.000000
1.540000, 100.035000
1.540000, 99.981081
1.540000, 100.010211
1.540000, 99.994485
1.540000, 100.002978
1.540000, 99.998392
1.540000, 100.000868
1.540000, 99.999531
1.540000, 100.000253
1.540000, 99.999863
1.540000, 100.000074
1.540000, 99.999960
1.540000, 100.000022
1.540000, 99.999988
1.540000, 100.000006
1.540000, 99.999997
1.540000, 100.000002
1.540000, 99.999999
1.540000, 100.000001
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.540000, 100.000000
1.000000, 65.000000
1.550000, 100.262500
1.550000, 99.854557
1.550000, 100.079666
1.550000, 99.956085
1.550000, 100.024123
1.550000, 99.986723
1.550000, 100.007299
1.550000, 99.995984
1.550000, 100.002208
1.550000, 99.998785
1.550000, 100.000668
1.550000, 99.999633
1.550000, 100.000202
1.550000, 99.999889
1.550000, 100.000061
1.550000, 99.999966
1.550000, 100.000018
1.550000, 99.999990
1.550000, 100.000006
1.550000, 99.999997
1.550000, 100.000002
1.550000, 99.999999
1.550000, 100.000001
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.550000, 100.000000
1.000000, 65.000000
1.560000, 100.490000
1.560000, 99.721854
1.560000, 100.154555
1.560000, 99.913077
1.560000, 100.048559
1.560000, 99.972770
1.560000, 100.015237
1.560000, 99.991464
1.560000, 100.004779
1.560000, 99.997323
1.560000, 100.001499
1.560000, 99.999161
1.560000, 100.000470
1.560000, 99.999737
1.560000, 100.000147
1.560000, 99.999917
1.560000, 100.000046
1.560000, 99.999974
1.560000, 100.000014
1.560000, 99.999992
1.560000, 100.000005
1.560000, 99.999997
1.560000, 100.000001
1.560000, 99.999999
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.560000, 100.000000
1.000000, 65.000000
1.570000, 100.717500
1.570000, 99.582943
1.570000, 100.234992
1.570000, 99.865188
1.570000, 100.076558
1.570000, 99.956270
1.570000, 100.024896
1.570000, 99.985800
1.570000, 100.008091
1.570000, 99.995387
1.570000, 100.002629
1.570000, 99.998501
1.570000, 100.000854
1.570000, 99.999513
1.570000, 100.000278
1.570000, 99.999842
1.570000, 100.000090
1.570000, 99.999949
1.570000, 100.000029
1.570000, 99.999983
1.570000, 100.000010
1.570000, 99.999995
1.570000, 100.000003
1.570000, 99.999998
1.570000, 100.000001
1.570000, 99.999999
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.570000, 100.000000
1.000000, 65.000000
1.580000, 100.945000
1.580000, 99.437790
1.580000, 100.321088
1.580000, 99.812140
1.580000, 100.108401
1.580000, 99.936942
1.580000, 100.036511
1.580000, 99.978803
1.580000, 100.012287
1.580000, 99.992871
1.580000, 100.004134
1.580000, 99.997602
1.580000, 100.001391
1.580000, 99.999193
1.580000, 100.000468
1.580000, 99.999729
1.580000, 100.000157
1.580000, 99.999909
1.580000, 100.000053
1.580000, 99.999969
1.580000, 100.000018
1.580000, 99.999990
1.580000, 100.000006
1.580000, 99.999997
1.580000, 100.000002
1.580000, 99.999999
1.580000, 100.000001
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.580000, 100.000000
1.000000, 65.000000
1.590000, 101.172500
1.590000, 99.286366
1.590000, 100.412946
1.590000, 99.753650
1.590000, 100.144381
1.590000, 99.914484
1.590000, 100.050338
1.590000, 99.970260
1.590000, 100.017533
1.590000, 99.989651
1.590000, 100.006104
1.590000, 99.996398
1.590000, 100.002125
1.590000, 99.998746
1.590000, 100.000740
1.590000, 99.999564
1.590000, 100.000258
1.590000, 99.999848
1.590000, 100.000090
1.590000, 99.999947
1.590000, 100.000031
1.590000, 99.999982
1.590000, 100.000011
1.590000, 99.999994
1.590000, 100.000004
1.590000, 99.999998
1.590000, 100.000001
1.590000, 99.999999
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.590000, 100.000000
1.000000, 65.000000
1.600000, 101.400000
1.600000, 99.128640
1.600000, 100.510668
1.600000, 99.689427
1.600000, 100.184801
1.600000, 99.888573
1.600000, 100.066657
1.600000, 99.959934
1.600000, 100.024014
1.600000, 99.985583
1.600000, 100.008647
1.600000, 99.994811
1.600000, 100.003113
1.600000, 99.998132
1.600000, 100.001121
1.600000, 99.999327
1.600000, 100.000403
1.600000, 99.999758
1.600000, 100.000145
1.600000, 99.999913
1.600000, 100.000052
1.600000, 99.999969
1.600000, 100.000019
1.600000, 99.999989
1.600000, 100.000007
1.600000, 99.999996
1.600000, 100.000002
1.600000, 99.999999
1.600000, 100.000001
1.600000, 99.999999
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.600000, 100.000000
1.000000, 65.000000
1.610000, 101.627500
1.610000, 98.964580
1.610000, 100.614345
1.610000, 99.619173
1.610000, 100.229970
1.610000, 99.858867
1.610000, 100.085770
1.610000, 99.947562
1.610000, 100.031943
1.610000, 99.980498
1.610000, 100.011890
1.610000, 99.992745
1.610000, 100.004425
1.610000, 99.997301
1.610000, 100.001647
1.610000, 99.998996
1.610000, 100.000613
1.610000, 99.999626
1.610000, 100.000228
1.610000, 99.999861
1.610000, 100.000085
1.610000, 99.999948
1.610000, 100.000032
1.610000, 99.999981
1.610000, 100.000012
1.610000, 99.999993
1.610000, 100.000004
1.610000, 99.999997
1.610000, 100.000002
1.610000, 99.999999
1.610000, 100.000001
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.610000, 100.000000
1.000000, 65.000000
1.620000, 101.855000
1.620000, 98.794155
1.620000, 100.724068
1.620000, 99.542585
1.620000, 100.280208
1.620000, 99.824999
1.620000, 100.108004
1.620000, 99.932848
1.620000, 100.041561
1.620000, 99.974204
1.620000, 100.015983
1.620000, 99.990087
1.620000, 100.006145
1.620000, 99.996190
1.620000, 100.002362
1.620000, 99.998535
1.620000, 100.000908
1.620000, 99.999437
1.620000, 100.000349
1.620000, 99.999784
1.620000, 100.000134
1.620000, 99.999917
1.620000, 100.000052
1.620000, 99.999968
1.620000, 100.000020
1.620000, 99.999988
1.620000, 100.000008
1.620000, 99.999995
1.620000, 100.000003
1.620000, 99.999998
1.620000, 100.000001
1.620000, 99.999999
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.620000, 100.000000
1.000000, 65.000000
1.630000, 102.082500
1.630000, 98.617335
1.630000, 100.839917
1.630000, 99.459353
1.630000, 100.335843
1.630000, 99.786580
1.630000, 100.133712
1.630000, 99.915470
1.630000, 100.053137
1.630000, 99.966477
1.630000, 100.021101
1.630000, 99.986699
1.630000, 100.008377
1.630000, 99.994722
1.630000, 100.003325
1.630000, 99.997905
1.630000, 100.001320
1.630000, 99.999169
1.630000, 100.000524
1.630000, 99.999670
1.630000, 100.000208
1.630000, 99.999869
1.630000, 100.000083
1.630000, 99.999948
1.630000, 100.000033
1.630000, 99.999979
1.630000, 100.000013
1.630000, 99.999992
1.630000, 100.000005
1.630000, 99.999997
1.630000, 100.000002
1.630000, 99.999999
1.630000, 100.000001
1.630000, 99.999999
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.630000, 100.000000
1.000000, 65.000000
1.640000, 102.310000
1.640000, 98.434088
1.640000, 100.961970
1.640000, 99.369163
1.640000, 100.397209
1.640000, 99.743199
1.640000, 100.163271
1.640000, 99.895069
1.640000, 100.066975
1.640000, 99.957062
1.640000, 100.027450
1.640000, 99.982420
1.640000, 100.011246
1.640000, 99.992800
1.640000, 100.004607
1.640000, 99.997051
1.640000, 100.001887
1.640000, 99.998792
1.640000, 100.000773
1.640000, 99.999505
1.640000, 100.000317
1.640000, 99.999797
1.640000, 100.000130
1.640000, 99.999917
1.640000, 100.000053
1.640000, 99.999966
1.640000, 100.000022
1.640000, 99.999986
1.640000, 100.000009
1.640000, 99.999994
1.640000, 100.000004
1.640000, 99.999998
1.640000, 100.000001
1.640000, 99.999999
1.640000, 100.000001
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.640000, 100.000000
1.000000, 65.000000
1.650000, 102.537500
1.650000, 98.244383
1.650000, 101.090295
1.650000, 99.271694
1.650000, 100.464647
1.650000, 99.694417
1.650000, 100.197088
1.650000, 99.871252
1.650000, 100.083413
1.650000, 99.945667
1.650000, 100.035268
1.650000, 99.977055
1.650000, 100.014905
1.650000, 99.990308
1.650000, 100.006298
1.650000, 99.995905
1.650000, 100.002661
1.650000, 99.998270
1.650000, 100.001124
1.650000, 99.999269
1.650000, 100.000475
1.650000, 99.999691
1.650000, 100.000201
1.650000, 99.999870
1.650000, 100.000085
1.650000, 99.999945
1.650000, 100.000036
1.650000, 99.999977
1.650000, 100.000015
1.650000, 99.999990
1.650000, 100.000006
1.650000, 99.999996
1.650000, 100.000003
1.650000, 99.999998
1.650000, 100.000001
1.650000, 99.999999
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.650000, 100.000000
1.000000, 65.000000
1.660000, 102.765000
1.660000, 98.048189
1.660000, 101.224956
1.660000, 99.166620
1.660000, 100.538502
1.660000, 99.639775
1.660000, 100.235594
1.660000, 99.843586
1.660000, 100.102827
1.660000, 99.931959
1.660000, 100.044830
1.660000, 99.970379
1.660000, 100.019536
1.660000, 99.987100
1.660000, 100.008511
1.660000, 99.994381
1.660000, 100.003708
1.660000, 99.997553
1.660000, 100.001615
1.660000, 99.998934
1.660000, 100.000704
1.660000, 99.999536
1.660000, 100.000306
1.660000, 99.999798
1.660000, 100.000133
1.660000, 99.999912
1.660000, 100.000058
1.660000, 99.999962
1.660000, 100.000025
1.660000, 99.999983
1.660000, 100.000011
1.660000, 99.999993
1.660000, 100.000005
1.660000, 99.999997
1.660000, 100.000002
1.660000, 99.999999
1.660000, 100.000001
1.660000, 99.999999
1.660000, 100.000000
1.660000, 100.000000
1.660000, 100.000000
1.660000, 100.000000
1.660000, 100.000000
1.660000, 100.000000
1.660000, 100.000000
1.660000, 100.000000
1.660000, 100.000000
1.660000, 100.000000
1.660000, 100.000000
1.000000, 65.000000
1.670000, 102.992500
1.670000, 97.845476
1.670000, 101.366010
1.670000, 99.053611
1.670000, 100.619123
1.670000, 99.578786
1.670000, 100.279250
1.670000, 99.811600
1.670000, 100.125635
1.670000, 99.915561
1.670000, 100.056455
1.670000, 99.962122
1.670000, 100.025354
1.670000, 99.983002
1.670000, 100.011384
1.670000, 99.992371
1.670000, 100.005111
1.670000, 99.996575
1.670000, 100.002294
1.670000, 99.998463
1.670000, 100.001030
1.670000, 99.999310
1.670000, 100.000462
1.670000, 99.999690
1.670000, 100.000208
1.670000, 99.999861
1.670000, 100.000093
1.670000, 99.999938
1.670000, 100.000042
1.670000, 99.999972
1.670000, 100.000019
1.670000, 99.999987
1.670000, 100.000008
1.670000, 99.999994
1.670000, 100.000004
1.670000, 99.999997
1.670000, 100.000002
1.670000, 99.999999
1.670000, 100.000001
1.670000, 99.999999
1.670000, 100.000000
1.670000, 100.000000
1.670000, 100.000000
1.670000, 100.000000
1.670000, 100.000000
1.670000, 100.000000
1.670000, 100.000000
1.670000, 100.000000
1.670000, 100.000000
1.000000, 65.000000
1.680000, 103.220000
1.680000, 97.636211
1.680000, 101.513507
1.680000, 98.932332
1.680000, 100.706864
1.680000, 99.510938
1.680000, 100.328544
1.680000, 99.774777
1.680000, 100.152300
1.680000, 99.896047
1.680000, 100.070507
1.680000, 99.951972
1.680000, 100.032620
1.680000, 99.977800
1.680000, 100.015088
1.680000, 99.989737
1.680000, 100.006977
1.680000, 99.995255
1.680000, 100.003226
1.680000, 99.997806
1.680000, 100.001492
1.680000, 99.998985
1.680000, 100.000690
1.680000, 99.999531
1.680000, 100.000319
1.680000, 99.999783
1.680000, 100.000148
1.680000, 99.999900
1.680000, 100.000068
1.680000, 99.999954
1.680000, 100.000032
1.680000, 99.999979
